着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,エレナアヴァンティ,牝2,54,内田博幸,1:09.5,,5.7,2,456(0),[東] 宗像義忠
2,8,16,アルムブラスト,牡2,54,丸山元気,1:09.8,1.3/4,2.3,1,500(0),[東] 高橋文雅
3,2,4,テリオスヒメ,牝2,54,戸崎圭太,1:09.8,クビ,6.8,3,440(0),[東] 田島俊明
4,6,12,アイルショウユー,牝2,54,嘉藤貴行,1:09.9,3/4,46.5,8,434(0),[東] 岩戸孝樹
5,6,11,ナリノオルフェ,牡2,54,田辺裕信,1:10.1,1.1/4,9.1,5,430(0),[東] 上原博之
6,4,8,プリンサン,牝2,54,石橋脩,1:10.6,3,18.2,6,430(0),[東] 伊藤圭三
7,8,15,ババルダージュ,牝2,54,三浦皇成,1:10.6,アタマ,59.0,10,384(0),[東] 斎藤誠
8,1,2,ユニティコ,牝2,54,柴田大知,1:10.8,1,48.9,9,450(0),[東] 高橋祥泰
9,7,14,カップッチョ,牡2,54,江田照男,1:10.9,3/4,21.3,7,440(0),[東] 高市圭二
10,2,3,アッシュ,牡2,54,津村明秀,1:11.2,1.3/4,7.8,4,432(0),[東] 田中博康
11,5,10,プリティーハート,牝2,52,野中悠太,1:11.6,2.1/2,91.0,11,402(0),[東] 本間忍
12,3,5,プリズムストーン,牡2,54,武士沢友,1:12.5,5,126.4,14,476(0),[東] 根本康広
13,3,6,アラビアンルビー,牝2,51,木幡育也,1:12.7,1.1/2,147.1,15,406(0),[東] 佐藤吉勝
14,1,1,ショウゲキノノロシ,牡2,51,山田敬士,1:12.7,アタマ,110.1,12,422(0),[東] 小桧山悟
15,7,13,イエローハート,牡2,54,田中勝春,1:12.8,クビ,123.8,13,456(0),[東] 土田稔
16,4,7,ヴォレクィーン,牝2,51,小林凌大,1:13.6,5,193.6,16,436(0),[東] 南田美知
