着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,パレニア,牝3,50,団野大成,1:46.5,,3.0,1,494(0),[西] 高橋亮
2,8,11,ダノングリスター,牡3,54,横山武史,1:46.9,2.1/2,3.3,2,500(+8),[西] 寺島良
3,2,2,シゲルヒカルダイヤ,牡3,53,斎藤新,1:47.1,1.1/4,17.4,7,512(-10),[西] 橋田満
4,5,5,メンディ,牡3,55,木幡初也,1:47.2,3/4,7.0,4,492(+2),[東] 杉浦宏昭
5,4,4,ゴールドスミス,セ5,57,伴啓太,1:47.5,1.3/4,6.5,3,522(-12),[東] 高柳瑞樹
6,7,9,スズカゼ,牝5,52,菅原明良,1:47.5,アタマ,54.2,10,486(-6),[東] 深山雅史
7,3,3,ココリジャスミン,牝3,52,菊沢一樹,1:47.6,クビ,51.8,9,462(-4),[東] 古賀慎明
8,6,8,ロイヤルパールス,牡4,57,荻野極,1:47.6,ハナ,20.4,8,504(+6),[西] 湯窪幸雄
9,5,6,ヴィジャランス,牡4,57,加藤祥太,1:47.8,1.1/4,11.9,6,530(-10),[西] 中竹和也
10,6,7,トウカイオルデン,牡4,57,鮫島克駿,1:48.3,3,11.5,5,476(+8),[西] 安田隆行
11,1,1,テイケイドルチェ,牝4,55,城戸義政,1:48.4,1/2,64.6,11,412(-10),[西] 荒川義之
12,7,10,ラッキーチャンス,牝4,54,川又賢治,1:48.6,1.1/4,209.1,12,450(-6),[東] 本間忍
