着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ファイアプルーフ,牡4,60,大江原圭,3:02.2,,3.3,2,508(+6),[東] 根本康広
2,5,8,リセンティート,牡5,60,鈴木慶太,3:03.9,大,108.0,11,508(-2),[東] 尾形和幸
3,4,6,キャプテンロブロイ,牡6,60,五十嵐雄,3:04.2,2,2.6,1,510(+2),[東] 萩原清
4,6,10,モルドレッド,牡4,60,草野太郎,3:04.3,1/2,14.5,6,484(-2),[東] 久保田貴
5,6,9,クロフネプリンセス,牝4,58,小坂忠士,3:04.6,1.1/2,36.4,8,418(-10),[西] 高橋康之
6,8,13,ジャスパーゲラン,牡4,60,山本康志,3:04.7,1/2,15.0,7,486(0),[東] 的場均
7,2,2,オースミベリル,牡5,60,熊沢重文,3:04.7,クビ,14.2,5,482(-10),[西] 荒川義之
8,1,1,シンティラ,牡3,58,上野翔,3:04.9,1.1/4,6.2,3,498(-6),[東] 武藤善則
9,8,14,メイショウイライザ,牝4,58,森一馬,3:05.9,6,8.2,4,440(0),[西] 松永昌博
10,5,7,ソウラセブン,牝4,58,江田勇亮,3:08.8,大,54.9,9,454(-2),[東] 柄崎孝
11,7,12,クリノカナロアオー,セ4,60,伴啓太,3:09.2,2.1/2,127.3,13,460(-2),[東] 星野忍
12,3,3,マッシブアプローズ,牡3,58,金子光希,3:10.6,9,140.8,14,510(-4),[東] 松永康利
13,4,5,ショーマノキセキ,牡4,60,石神深一,3:13.7,大,62.7,10,476(+10),[東] 本間忍
中,7,11,カイラーサナータ,牝3,56,蓑島靖典,,,125.1,12,472(+4),[東] 石毛善彦
