着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヴァンドゥメール,牡2,54,三浦皇成,1:09.8,,2.1,1,472(0),[東] 加藤征弘
2,5,9,ニシノミンクス,牝2,54,内田博幸,1:09.8,クビ,18.9,7,458(0),[東] 伊藤圭三
3,2,4,サザンレインボー,牡2,54,丸山元気,1:10.1,1.3/4,6.5,3,536(0),[東] 高柳瑞樹
4,3,5,アイアムスゴスギル,牡2,54,横山典弘,1:11.3,7,14.2,5,480(0),[東] 奥平雅士
5,1,2,ワセダウォリアー,牡2,54,石橋脩,1:11.6,2,12.8,4,466(0),[東] 金成貴史
6,6,11,スピーニディローザ,牝2,54,江田照男,1:11.8,1.1/2,14.3,6,442(0),[東] 大江原哲
7,8,16,コウユーユメヲノセ,牡2,54,嘉藤貴行,1:12.1,1.1/2,5.7,2,482(0),[東] 竹内正洋
8,7,14,アルディビート,牡2,51,小林凌大,1:12.1,クビ,226.8,16,468(0),[東] 土田稔
9,4,8,アオイベクター,牝2,53,菊沢一樹,1:12.2,1/2,77.3,12,440(0),[東] 小野次郎
10,3,6,オウサムミニスター,牡2,52,野中悠太,1:12.4,1.1/4,28.6,8,420(0),[東] 和田正一
11,7,13,コスモサンゴ,牡2,54,柴田大知,1:12.8,2,73.5,10,492(0),[東] 中野栄治
12,4,7,リードザウイニング,牡2,54,西田雄一,1:12.8,クビ,41.5,9,468(0),[東] 武藤善則
13,6,12,カシノスペリオル,牡2,51,大塚海渡,1:13.4,3.1/2,105.5,14,448(0),[東] 和田雄二
14,2,3,エースヲネラエ,牝2,54,菅原隆一,1:13.6,1.1/4,103.5,13,426(0),[東] 宗像義忠
15,8,15,ルミナスナイト,牝2,54,鮫島克駿,1:13.9,2,76.0,11,474(0),[東] 畠山吉宏
16,1,1,タチ,牡2,51,山田敬士,1:15.6,大,119.3,15,442(0),[東] 小桧山悟
