着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ライバーバード,牡5,57,石橋脩,1:08.0,,7.5,3,518(+6),[東] 手塚貴久
2,3,6,ケイアイマリブ,牡4,57,内田博幸,1:08.0,ハナ,15.8,6,476(-4),[東] 和田正一
3,4,7,コトブキハウンド,牡4,57,田辺裕信,1:08.0,クビ,112.9,14,488(+10),[東] 金成貴史
4,3,5,ゴールデンビコー,牝4,55,武士沢友,1:08.1,1/2,191.2,16,428(-6),[東] 根本康広
5,8,16,アースコレクション,牡6,57,松山弘平,1:08.2,3/4,27.0,10,520(-6),[東] 尾関知人
6,7,14,コウギョウブライト,牡4,55,野中悠太,1:08.2,ハナ,9.9,5,448(-16),[東] 伊藤大士
7,2,4,バットオールソー,牡4,54,大塚海渡,1:08.4,3/4,23.8,9,450(-10),[東] 大和田成
8,5,9,ハナブショウ,牝3,51,木幡巧也,1:08.7,1.3/4,72.4,13,436(-4),[東] 相沢郁
9,6,12,アドマイヤムテキ,牡6,57,横山典弘,1:09.0,2,45.6,11,486(-6),[東] 上原博之
10,5,10,ベルポート,牝3,52,戸崎圭太,1:09.1,1/2,7.8,4,446(+4),[東] 大竹正博
11,4,8,メールデゾレ,牝3,52,蛯名正義,1:09.2,クビ,2.9,1,452(+2),[東] 水野貴広
12,1,1,アヴォンリー,牝3,52,武豊,1:09.2,ハナ,4.2,2,470(+14),[東] 竹内正洋
13,6,11,ユウセイフラッシュ,牡4,56,武藤雅,1:09.2,ハナ,57.9,12,470(+16),[東] 戸田博文
14,8,15,トモジャドット,牡3,54,津村明秀,1:09.2,クビ,22.4,8,540(+8),[東] 小笠倫弘
15,7,13,ワディアルヒタン,牝3,49,木幡育也,1:09.3,クビ,16.6,7,440(+4),[東] 田村康仁
16,2,3,キョウエイガウディ,牡5,57,宮崎北斗,1:12.0,大,120.3,15,508(+8),[東] 中川公成
