着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,デンタルバルーン,牝2,51,団野大成,1:10.5,,2.9,1,456(0),[西] 牧浦充徳
2,6,8,チートコード,牡2,55,黛弘人,1:10.9,2.1/2,4.4,3,508(0),[東] 尾関知人
3,4,5,キットサクラサク,牡2,52,菅原明良,1:11.0,3/4,8.3,4,460(0),[東] 高木登
4,5,6,クリノクリスチャン,牡2,54,西村淳也,1:11.9,5,4.1,2,430(0),[西] 南井克巳
5,1,1,ペイシャフェッタ,牡2,55,丸田恭介,1:11.9,アタマ,26.7,7,496(0),[東] 石栗龍彦
6,3,3,ダイユウライラック,牝2,54,嶋田純次,1:12.3,2.1/2,43.9,9,450(0),[東] 加藤和宏
7,7,11,マイネルサイプレス,牡2,55,丹内祐次,1:12.3,ハナ,13.1,5,444(0),[東] 天間昭一
8,2,2,スタニングビスタ,牝2,54,荻野極,1:12.4,3/4,51.9,11,442(0),[東] 武藤善則
9,4,4,ダンシングジュエル,牝2,51,山田敬士,1:12.5,クビ,32.3,8,418(0),[東] 田島俊明
10,5,7,ボボティー,牝2,51,小林凌大,1:12.6,3/4,21.3,6,436(0),[東] 的場均
11,7,10,マインレッド,牝2,54,菅原隆一,1:12.8,1.1/4,147.0,13,430(0),[東] 小野次郎
12,8,13,デルマジルコン,牝2,52,木幡育也,1:13.7,5,45.7,10,446(0),[東] 堀井雅広
中,8,12,キリシマサンバ,牝2,54,杉原誠人,,,124.6,12,458(0),[東] 石毛善彦
