着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メイショウタカトラ,牡5,57,吉田隼人,1:47.4,,6.2,3,502(0),[西] 荒川義之
2,7,12,リョウランヒーロー,牡5,57,横山和生,1:47.5,1/2,5.1,2,482(-2),[東] 小野次郎
3,5,7,オウケンスターダム,牡5,56,川又賢治,1:48.0,3,7.0,5,482(+4),[東] 国枝栄
4,7,11,オデュッセイア,牝4,54,木幡巧也,1:48.2,1.1/2,13.7,8,466(+10),[東] 新開幸一
5,8,13,シゲルポインター,牡5,54,小林凌大,1:48.3,1/2,11.8,7,468(-2),[東] 蛯名利弘
6,8,14,オーシャンビュー,牡6,54,斎藤新,1:48.3,アタマ,5.1,1,454(+2),[東] 伊藤伸一
7,3,3,アンフィーサ,牝4,52,山田敬士,1:48.6,2,215.7,14,454(-8),[東] 藤原辰雄
8,5,8,サイン,牡4,57,丸山元気,1:48.7,クビ,23.6,10,466(-4),[西] 森田直行
9,3,4,ウインドオブホープ,セ6,57,丹内祐次,1:49.6,5,19.3,9,524(-2),[東] 石毛善彦
10,4,6,エトワールドパリ,牝4,54,富田暁,1:49.8,1,8.9,6,486(+6),[東] 深山雅史
11,6,10,ユイノチョッパー,牡4,57,長岡禎仁,1:49.9,クビ,6.5,4,502(-2),[東] 竹内正洋
12,2,2,クニノオーシャン,牡4,55,菊沢一樹,1:50.3,2.1/2,171.1,13,482(0),[東] 浅野洋一
13,4,5,ナリタミニスター,牡4,55,西村淳也,1:51.2,5,58.5,11,454(-10),[西] 中尾秀正
14,1,1,ブラヴォバンビーノ,セ5,57,西田雄一,1:52.3,7,63.7,12,492(-5),[東] 武藤善則
