着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,トゥルーハート,セ6,60,白浜雄造,2:59.6,,3.0,1,454(-6),[西] 庄野靖志
2,7,10,カイトチャン,牡4,60,金子光希,3:01.3,大,14.7,7,476(+2),[東] 武市康男
3,8,13,メジャーリーガー,牡6,60,草野太郎,3:01.4,1/2,37.7,10,486(-8),[東] 松山将樹
4,2,2,ジョーカーワイルド,牡4,60,小野寺祐,3:02.2,5,28.2,9,518(+12),[東] 浅野洋一
5,5,6,ユキノエルドール,牡5,60,石神深一,3:02.2,クビ,6.9,3,466(-10),[東] 和田正一
6,6,9,マイネルエスパス,牡7,60,山本康志,3:02.8,3.1/2,10.1,4,522(+6),[東] 菊川正達
7,7,11,オースミベリル,牡5,60,熊沢重文,3:03.3,3,3.1,2,474(0),[西] 荒川義之
8,6,8,アンヴェイルド,牡8,60,伴啓太,3:03.4,クビ,84.5,12,510(+4),[東] 戸田博文
9,4,5,ウインバローラス,牡7,60,大庭和弥,3:04.6,7,14.0,6,494(-2),[東] 奥平雅士
10,3,3,ソウラセブン,牝4,58,大江原圭,3:05.7,7,65.4,11,446(-2),[東] 柄崎孝
11,5,7,ディライトラッシュ,牡5,60,五十嵐雄,3:06.8,7,20.7,8,498(-6),[東] 堀井雅広
12,1,1,ハーツフェルト,牝4,58,森一馬,3:07.3,3,12.7,5,470(+18),[西] 斉藤崇史
13,4,4,ニコラオス,牡4,60,鈴木慶太,3:11.4,大,183.8,13,506(+6),[東] 中野栄治
