着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スキッピングロック,牡3,55,柴山雄一,1:47.5,,9.4,5,452(-4),[西] 浅見秀一
2,2,2,ノイーヴァ,牝3,52,横山武史,1:47.5,クビ,2.4,1,480(+4),[西] 安田翔伍
3,7,9,フィストバンプ,牡3,52,山田敬士,1:47.6,1/2,11.9,6,498(+2),[東] 松永康利
4,8,10,タマモサンシーロ,牡3,55,藤井勘一,1:47.7,1/2,7.4,4,520(+18),[西] 大橋勇樹
5,4,4,フィリアーノ,牡3,55,丸山元気,1:48.1,2.1/2,4.2,2,462(+4),[東] 手塚貴久
6,5,5,アイムソーグレイト,牡3,55,黛弘人,1:48.3,1.1/4,67.9,10,458(-6),[東] 藤原辰雄
7,6,7,オイシイナア,牝3,53,丹内祐次,1:48.3,ハナ,33.2,8,460(+8),[東] 本間忍
8,6,6,レッドクライム,セ5,57,菱田裕二,1:48.3,ハナ,34.1,9,470(+10),[東] 田中博康
9,3,3,サンライズアミーゴ,牡4,57,石川裕紀,1:48.4,クビ,76.5,11,478(+4),[西] 牧浦充徳
10,8,11,デストロイ,牡5,54,菅原明良,1:48.6,1.1/4,18.0,7,504(-4),[東] 高橋裕
11,7,8,ファイナルマズル,牡3,52,藤田菜七,1:48.7,3/4,7.1,3,468(-6),[東] 岩戸孝樹
