着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,メイケイダイハード,牡4,57,柴山雄一,1:08.9,,4.9,1.0,532(-2),[西] 中竹和也
2,2,2,ニシノラディアント,牡6,57,丸田恭介,1:09.0,3/4,9.6,6.0,490(+2),[西] 北出成人
3,4,6,カネトシブレス,牝6,55,川又賢治,1:09.2,1.1/4,19.7,9.0,448(+6),[西] 寺島良
4,6,11,ゲンパチケンシン,牡5,57,西村淳也,1:09.3,1/2,12.8,8.0,474(0),[西] 加用正
5,7,12,ペスカネラ,牝5,55,中谷雄太,1:09.3,クビ,58.4,13.0,442(0),[西] 松下武士
6,3,5,リバティーホール,牝10,55,西田雄一,1:09.5,1.1/4,165.5,14.0,448(-12),[東] 堀井雅広
7,6,10,ディアサルファー,牝4,55,宮崎北斗,1:09.7,1.1/4,6.0,3.0,474(0),[東] 菊川正達
8,2,3,インシュラー,セ5,57,丸山元気,1:09.7,クビ,9.7,7.0,458(+2),[東] 宗像義忠
9,4,7,チタンクレバー,牝6,55,勝浦正樹,1:09.8,クビ,37.3,11.0,446(-4),[東] 古賀史生
10,1,1,ロイヤルメジャー,牝5,55,鮫島克駿,1:09.8,クビ,5.7,2.0,458(-2),[西] 山内研二
11,5,8,トンボイ,牝4,55,藤田菜七,1:09.9,クビ,8.1,5.0,432(-4),[西] 西園正都
12,8,14,ブルレジーナ,牝4,55,菱田裕二,1:09.9,ハナ,33.3,10.0,446(+4),[西] 小崎憲
13,8,15,メイショウツバキ,牝4,55,富田暁,1:09.9,クビ,6.3,4.0,450(0),[西] 西橋豊治
14,7,13,コーラルリーフ,牝4,55,横山武史,1:10.1,1.1/4,58.0,12.0,416(-16),[西] 宮本博
除,5,9,タイセイアベニール,牡4,57,津村明秀,,,---,,476(+2),[西] 西村真幸
