着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シゲルボブキャット,牡5,60,植野貴也,3:01.2,,13.5,7,460(+2),[西] 上村洋行
2,4,6,トラキアンコード,セ7,60,五十嵐雄,3:01.4,1.1/4,4.0,1,498(-10),[東] 武市康男
3,8,14,クリュティエ,牝5,58,石神深一,3:01.5,クビ,7.8,5,464(+8),[東] 松山将樹
4,5,8,ヴェラヴァルスター,牡7,60,草野太郎,3:01.5,ハナ,18.7,9,514(-4),[東] 木村哲也
5,4,5,コウユーヌレエフ,牡5,60,森一馬,3:01.6,3/4,4.5,2,494(-8),[西] 斉藤崇史
6,3,4,パッシングブリーズ,牡8,60,難波剛健,3:01.6,アタマ,12.1,6,494(0),[西] 浅見秀一
7,8,13,ヤマカツリーダー,セ6,60,北沢伸也,3:02.0,2.1/2,7.7,4,484(-6),[西] 大根田裕
8,6,10,ヤマタケジャイアン,セ6,60,小野寺祐,3:02.1,1/2,86.3,13,470(-6),[東] 萱野浩二
9,6,9,シゲルスズキ,牡6,60,佐久間寛,3:02.4,1.3/4,92.3,14,496(0),[西] 藤沢則雄
10,7,12,スマートギャツビー,セ4,59,白浜雄造,3:02.7,1.3/4,5.5,3,466(-12),[西] 寺島良
11,5,7,メイショウヒカル,牡5,60,小坂忠士,3:03.4,4,65.9,12,474(-10),[西] 松永昌博
12,3,3,ツジスーパーサクラ,牝7,60,平沢健治,3:04.5,7,55.3,11,488(0),[西] 作田誠二
13,1,1,ドリームハヤテ,牡9,62,高野和馬,3:05.2,4,54.1,10,506(-6),[東] 石毛善彦
中,7,11,キングジョーカ,牡4,59,原田和真,,,15.0,8,480(0),[東] 天間昭一
