着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コスモロブロイ,牡4,60,草野太郎,3:01.0,,1.8,1,514(+4),[東] 伊藤伸一
2,5,7,インシュラー,セ5,60,伴啓太,3:01.4,2.1/2,17.9,6,450(-2),[東] 宗像義忠
3,6,10,フォワードカフェ,牡7,60,山本康志,3:02.1,4,6.0,2,534(-6),[東] 和田勇介
4,4,6,アキンド,牡3,58,石神深一,3:03.1,6,9.4,4,496(0),[東] 粕谷昌央
5,8,13,ジョーカーワイルド,牡4,60,小野寺祐,3:03.3,1.1/2,6.5,3,510(-6),[東] 浅野洋一
6,4,5,ウォーターミリオン,牡6,60,佐久間寛,3:03.7,2.1/2,25.0,7,438(-8),[西] 田所秀孝
7,5,8,ディード,牡3,58,北沢伸也,3:03.9,1.1/4,41.1,10,494(0),[西] 斉藤崇史
8,8,14,メイショウカマクラ,牡6,60,熊沢重文,3:04.4,3,17.2,5,516(-4),[西] 上村洋行
9,7,12,エポドスミノル,セ4,60,難波剛健,3:04.6,1,57.2,11,436(-2),[西] 北出成人
10,1,1,スズカキッド,牡3,58,大江原圭,3:04.7,3/4,181.2,13,448(-6),[東] 柄崎孝
11,6,9,リネンエイコウ,牝3,56,高野和馬,3:05.0,2,216.4,14,422(-4),[東] 加藤和宏
12,3,4,オールマイト,牡3,58,黒岩悠,3:08.0,大,82.5,12,478(0),[西] 服部利之
13,3,3,ブルービューティ,牝4,58,上野翔,3:09.3,8,34.8,9,472(+10),[東] 星野忍
14,7,11,メイショウカロッタ,牡7,60,小坂忠士,3:11.2,大,33.6,8,504(-16),[西] 南井克巳
