着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,テリオスヒメ,牝2,54,戸崎圭太,1:10.1,,2.7,2,442(+2),[東] 田島俊明
2,7,7,コスモカッティーボ,牡2,54,柴田大知,1:10.1,ハナ,11.4,4,442(+2),[東] 畠山吉宏
3,6,6,ペリトモレノ,牝2,54,杉原誠人,1:10.1,クビ,112.9,8,454(+6),[東] 大江原哲
4,5,5,ブンロート,牡2,53,木幡巧也,1:10.3,1.1/4,1.8,1,512(-4),[東] 牧光二
5,7,8,アイルショウユー,牝2,54,嘉藤貴行,1:10.4,クビ,10.8,3,436(+2),[東] 岩戸孝樹
6,2,2,シェーブルドール,牝2,54,吉田豊,1:10.4,ハナ,14.3,5,462(+8),[東] 竹内正洋
7,4,4,ババルダージュ,牝2,52,野中悠太,1:10.7,1.3/4,42.0,6,388(+4),[東] 斎藤誠
8,1,1,トーレスデルパイネ,牝2,54,江田照男,1:11.1,2.1/2,92.2,7,458(+2),[東] 萱野浩二
9,8,9,ショウゲキノノロシ,牡2,51,山田敬士,1:12.8,大,217.4,9,412(-10),[東] 小桧山悟
10,8,10,エースヲネラエ,牝2,54,菅原隆一,1:14.4,10,251.3,10,424(-2),[東] 宗像義忠
