着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ハローキャンディ,牝2,54,吉田隼人,1:49.1,,9.8,5,428(0),[東] 久保田貴
2,1,1,バトーブラン,牝2,52,斎藤新,1:49.3,1.1/2,6.2,4,434(+2),[東] 清水英克
3,5,9,ウインアステロイド,牡2,54,横山武史,1:49.3,アタマ,3.4,1,448(+4),[東] 和田正一
4,6,12,ホウオウエミーズ,牝2,54,丸山元気,1:49.5,1.1/4,20.8,7,448(-4),[東] 池上昌和
5,7,13,アレグリアシチー,牡2,52,団野大成,1:49.5,ハナ,37.0,9,440(+6),[西] 高橋義忠
6,3,6,アスターファゴット,牡2,55,鮫島良太,1:49.6,1/2,6.0,3,490(0),[西] 中竹和也
7,6,11,ムーンフェアリー,牝2,54,丹内祐次,1:49.8,1.1/4,72.8,11,438(-6),[東] 岩戸孝樹
8,2,4,リスペクト,牡2,55,丸田恭介,1:49.9,1/2,5.5,2,456(+10),[東] 奥村武
9,4,8,ナンヨーショウエイ,牝2,51,山田敬士,1:50.1,1,112.4,13,392(-8),[東] 宗像義忠
10,2,3,コスモレペティール,牝2,54,宮崎北斗,1:50.1,クビ,24.8,8,430(+2),[東] 萱野浩二
11,7,14,トーセンソワレ,牡2,55,勝浦正樹,1:50.1,クビ,53.0,10,466(+6),[東] 小桧山悟
12,4,7,フォーハンズプレイ,牡2,52,菅原明良,1:50.2,クビ,96.3,12,450(+4),[東] 武井亮
13,3,5,ピノッキオ,牡2,55,西田雄一,1:50.3,3/4,164.7,15,510(-2),[東] 岩戸孝樹
14,8,16,ヒナノコバン,牡2,55,荻野極,1:50.5,1.1/2,141.9,14,450(+2),[東] 本間忍
15,8,15,ダイナナフェアリー,牝2,51,藤田菜七,1:50.8,1.3/4,10.0,6,458(0),[東] 根本康広
16,1,2,アーヴィング,牡2,55,嘉藤貴行,1:51.3,3,170.7,16,456(+16),[東] 小野次郎
