着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,キタノオクトパス,牡2,52,菅原明良,1:49.3,,5.9,2,542(0),[東] 高木登
2,2,3,ギャラクシーソウル,牝2,52,斎藤新,1:49.6,2,14.6,7,442(0),[東] 斎藤誠
3,8,14,フームスムート,牡2,55,勝浦正樹,1:50.5,5,6.2,3,500(0),[東] 水野貴広
4,1,1,タガノマイクラフト,牡2,55,城戸義政,1:51.1,3.1/2,18.0,8,486(0),[西] 奥村豊
5,5,8,ラパウィラ,牡2,55,黛弘人,1:51.1,ハナ,56.7,13,454(0),[東] 中野栄治
6,5,9,レジーナクィーン,牝2,54,横山和生,1:51.3,1.1/4,36.4,11,454(0),[東] 土田稔
7,7,13,ケイツーポンド,牡2,54,横山武史,1:51.3,ハナ,5.1,1,472(0),[東] 鈴木伸尋
8,3,5,アイウィットネス,牝2,54,鮫島克駿,1:51.9,3.1/2,7.2,4,484(0),[西] 高橋亮
9,7,12,ワールドウィスラー,牡2,52,山田敬士,1:52.7,5,90.7,14,446(0),[東] 深山雅史
10,4,7,ブレージングサドル,牝2,54,丸田恭介,1:52.7,クビ,21.5,9,434(0),[東] 奥村武
11,2,2,タイセイプルミエ,牝2,54,荻野極,1:54.5,大,8.3,5,472(0),[東] 青木孝文
12,6,10,バッファローボム,牡2,55,菱田裕二,1:54.7,1.1/2,45.5,12,540(0),[西] 北出成人
13,8,15,ソリスト,牡2,53,木幡育也,1:55.1,2.1/2,213.4,15,458(0),[東] 佐藤吉勝
14,6,11,チェインストーリー,牝2,51,藤田菜七,1:55.8,4,8.5,6,498(0),[東] 大江原哲
15,3,4,ティーポンド,牡2,55,嶋田純次,1:55.8,ハナ,31.1,10,464(0),[東] 伊藤伸一
