着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,タイキラトナンジュ,牡7,54,団野大成,1:10.0,,9.3,4,458(+2),[東] 萱野浩二
2,4,6,ゼアブラヴ,牡5,56,西村淳也,1:10.2,1.1/2,11.4,5,478(-2),[西] 小崎憲
3,7,12,ハーキーステップ,牡3,56,内田博幸,1:10.2,クビ,55.0,11,482(+4),[西] 浜田多実
4,4,7,ナタラディーヴァ,牝3,53,横山武史,1:10.4,1,7.5,3,444(-6),[東] 武藤善則
5,3,4,シシリエンヌ,牝3,54,吉田隼人,1:10.4,ハナ,16.4,8,476(-10),[西] 牧浦充徳
6,5,8,ドクターデューン,牝4,54,菊沢一樹,1:10.5,クビ,34.9,10,470(-1),[東] 菊沢隆徳
7,6,11,マリーツァ,牝4,55,木幡初也,1:10.5,アタマ,83.3,13,470(-8),[東] 竹内正洋
8,1,1,リュウグウヒメ,牝3,51,菅原明良,1:10.5,ハナ,5.7,2,424(-8),[東] 武井亮
9,8,14,パッポーネ,牡5,57,勝浦正樹,1:10.5,クビ,77.2,12,480(+4),[西] 吉田直弘
10,2,2,マイネルアプラウス,牡3,56,丹内祐次,1:10.6,クビ,13.9,6,500(+2),[東] 青木孝文
11,2,3,ワンパーパス,牝5,55,藤井勘一,1:10.8,1.1/2,111.5,14,442(-6),[西] 谷潔
12,7,13,グラスレガシー,牝4,55,柴田善臣,1:10.8,クビ,14.5,7,514(-2),[東] 牧光二
13,8,15,スティルネス,牝3,51,藤田菜七,1:10.9,1/2,2.3,1,424(0),[東] 小島茂之
14,3,5,ミヤジシルフィード,牡3,56,中井裕二,1:11.2,1.1/2,23.8,9,474(-4),[西] 川村禎彦
15,6,10,パドクロア,牝3,54,酒井学,1:12.2,6,200.4,15,430(-2),[東] 天間昭一
