着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,トップソリスト,牝3,54,鮫島克駿,1:10.3,,2.2,1,450(0),[西] 中竹和也
2,1,1,ブラックミーティア,牡3,56,丸田恭介,1:10.3,クビ,8.9,3,438(+2),[東] 宗像義忠
3,5,9,トミケンルーア,セ3,56,勝浦正樹,1:10.3,ハナ,14.8,5,452(+2),[東] 竹内正洋
4,3,5,バカラクイーン,牝3,51,藤田菜七,1:10.6,2,3.0,2,462(0),[東] 武井亮
5,3,6,マダムハート,牝3,51,山田敬士,1:11.2,3.1/2,203.1,14,408(-4),[東] 武市康男
6,7,13,メイショウユウバエ,牝3,52,西村淳也,1:11.3,クビ,20.4,7,494(0),[西] 南井克巳
7,5,10,グラミス,牝3,51,岩田望来,1:11.4,1/2,89.4,10,432(-6),[東] 尾形和幸
8,1,2,スカイノブランチ,牝3,54,松田大作,1:11.4,クビ,14.7,4,416(0),[西] 大久保龍
9,8,15,ヒリーズサン,牝3,53,川又賢治,1:11.4,ハナ,261.9,15,424(-26),[東] 的場均
10,4,7,エタニティマリー,牝3,54,丸山元気,1:11.5,クビ,15.7,6,404(+2),[東] 根本康広
11,2,4,ルナーレス,牝3,54,杉原誠人,1:11.5,アタマ,26.6,8,458(-4),[東] 萱野浩二
12,4,8,スキルドロイヤー,牝3,54,荻野極,1:11.8,1.3/4,146.9,13,420(-8),[東] 岩戸孝樹
13,6,11,トロントテソーロ,牝3,53,木幡巧也,1:11.8,クビ,42.4,9,466(-12),[東] 斎藤誠
14,2,3,ジャストインタイム,牡3,56,吉田隼人,1:11.9,1/2,97.5,11,466(-4),[東] 伊藤伸一
15,8,16,スマイルチャーマー,牡3,55,森裕太朗,1:12.4,3,348.4,16,484(-2),[東] 本間忍
16,6,12,マリノクリスタル,牝3,54,的場勇人,1:12.6,1,138.8,12,420(0),[東] 的場均
