着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,マリノオークション,牝3,53,木幡巧也,1:07.9,,27.5,9,480(-4),[東] 牧光二
2,1,2,ホシフルドヒョウ,牡3,56,津村明秀,1:08.2,2,7.5,5,488(+2),[東] 岩戸孝樹
3,1,1,ボルンタード,牡3,56,内田博幸,1:08.8,3.1/2,10.6,7,460(-4),[東] 高橋義博
4,2,3,リゼ,牝3,54,三浦皇成,1:09.0,1.1/4,3.5,1,440(-2),[東] 田中清隆
5,3,6,ハルワタート,牝3,54,丸山元気,1:09.1,3/4,7.3,4,464(-14),[東] 斎藤誠
6,6,11,リネンアリス,牝3,51,山田敬士,1:09.4,1.3/4,98.3,14,414(+14),[東] 南田美知
7,5,10,オールドロマン,牝3,54,田辺裕信,1:09.5,3/4,38.9,11,434(-8),[東] 松永康利
8,5,9,マリノリヴィエール,牝3,54,柴田善臣,1:09.5,クビ,9.1,6,466(+2),[東] 水野貴広
9,4,7,セドゥ,牝3,53,菊沢一樹,1:09.6,1/2,59.7,12,440(+6),[東] 松山将樹
10,8,15,ヘリオシース,牝3,53,武藤雅,1:09.6,クビ,6.6,3,416(+12),[東] 武藤善則
11,7,14,ユイノコッペパン,牡3,56,吉田豊,1:09.6,ハナ,152.1,16,432(0),[東] 竹内正洋
12,8,16,ハナギリ,牝3,54,戸崎圭太,1:09.8,1.1/4,6.4,2,484(0),[東] 大竹正博
13,6,12,マサノトキメキ,牝3,52,野中悠太,1:10.0,1.1/4,113.0,15,418(-2),[東] 小笠倫弘
14,7,13,デルマアンバリッド,牝3,54,柴田大知,1:10.2,1.1/2,36.4,10,482(-12),[東] 天間昭一
15,3,5,エイカイリバティ,牡3,53,木幡育也,1:10.4,3/4,84.1,13,418(+5),[東] 田村康仁
16,2,4,タイセイアルディ,牝3,54,北村友一,1:10.5,1/2,21.1,8,454(+13),[東] 伊藤大士
