着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,インフルエンサー,牡5,60,小野寺祐,3:05.4,,2.7,1,434(-6),[東] 深山雅史
2,5,5,クラウンレガシー,セ4,60,大庭和弥,3:06.7,8,73.6,10,498(0),[東] 星野忍
3,7,7,キャプテンロブロイ,牡6,60,五十嵐雄,3:06.9,1.1/4,2.9,2,508(-4),[東] 萩原清
4,8,10,トーセンクリーガー,牡4,60,上野翔,3:07.2,1.3/4,12.4,6,490(-14),[東] 小野次郎
5,4,4,ナンヨーウラヌス,牡5,60,草野太郎,3:07.5,1.1/2,10.5,5,440(-2),[東] 田島俊明
6,2,2,ソウラセブン,牝4,58,大江原圭,3:07.6,3/4,59.9,9,448(+2),[東] 柄崎孝
7,7,8,シャイニードラード,牡4,60,山本康志,3:07.8,3/4,33.7,8,514(+2),[東] 稲垣幸雄
8,1,1,アイコン,牡4,60,石神深一,3:08.6,5,5.9,3,508(+4),[東] 土田稔
9,8,9,アンヴェイルド,牡8,60,伴啓太,3:09.3,4,31.5,7,510(0),[東] 戸田博文
中,3,3,アドバンスゴード,牡7,60,熊沢重文,,,8.1,4,502(-14),[西] 森田直行
