着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サンマルベスト,牡3,56,畑端省吾,1:08.8,,62.1,13,464(-2),[西] 牧浦充徳
2,1,1,シルバーストーン,牡5,57,丸田恭介,1:09.0,1.1/2,8.6,4,502(+2),[東] 石栗龍彦
3,6,12,アスカリ,牡3,55,川又賢治,1:09.0,アタマ,14.6,5,500(-2),[西] 西園正都
4,6,11,パンサーバローズ,牡5,57,吉田隼人,1:09.1,クビ,2.0,1,504(0),[西] 角居勝彦
5,4,8,コトブキハウンド,牡4,57,伊藤工真,1:09.1,アタマ,36.5,9,482(-12),[東] 金成貴史
6,2,3,オースミムテキ,牡3,56,丸山元気,1:09.2,1/2,5.8,2,466(+2),[西] 松永昌博
7,3,6,ロードシュタルク,牡3,54,斎藤新,1:09.3,3/4,62.5,14,440(-2),[東] 高柳瑞樹
8,7,13,アメリカンソレイユ,牡3,56,酒井学,1:09.3,アタマ,40.4,11,460(-2),[西] 藤岡健一
9,4,7,スズカアカデミー,牡5,56,森裕太朗,1:09.4,クビ,47.3,12,492(-12),[西] 藤沢則雄
10,3,5,レサイヤ,牡3,55,西村淳也,1:09.5,1/2,30.9,8,498(+12),[西] 今野貞一
11,8,15,ラタンドレス,牝6,55,秋山真一,1:09.7,1.1/4,19.9,6,468(-14),[西] 山内研二
12,5,10,コスモリミックス,牡3,56,丹内祐次,1:09.8,1/2,39.4,10,440(-4),[東] 田中剛
13,8,16,アンビル,セ3,56,荻野極,1:09.8,ハナ,87.6,15,462(-12),[東] 竹内正洋
14,5,9,アペタイザー,牡3,53,菅原明良,1:10.1,1.3/4,6.9,3,500(-10),[東] 栗田徹
15,2,4,ナイツブリッジ,牡4,57,柴山雄一,1:10.2,1/2,101.2,16,506(0),[東] 斎藤誠
16,1,2,ウォーターマゼラン,牡3,53,団野大成,1:10.2,クビ,27.0,7,488(+6),[西] 岡田稲男
