着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,マストワン,牡6,60,五十嵐雄,3:02.0,,5.3,3,498(-2),[東] 天間昭一
2,2,2,タイセイアプローズ,牡7,60,平沢健治,3:02.2,1,7.8,4,482(-14),[西] 宮本博
3,3,3,レインボーナンバー,牡4,59,難波剛健,3:02.4,1.1/2,3.5,2,472(-4),[西] 浅見秀一
4,6,9,クリノサンスーシ,牝6,58,北沢伸也,3:02.4,ハナ,16.1,6,460(-8),[西] 大根田裕
5,4,5,カムイ,牡6,60,小野寺祐,3:02.6,1.1/4,105.1,11,474(-8),[東] 大和田成
6,6,10,ローレルヴィクター,牡5,60,田村太雅,3:05.0,大,36.1,8,474(-8),[西] 羽月友彦
7,7,11,ダブルコーク,牡8,60,上野翔,3:05.7,4,12.8,5,484(-6),[東] 鹿戸雄一
8,5,8,ヴォルパンテール,牝4,57,蓑島靖典,3:07.2,9,111.1,12,468(-14),[東] 加藤和宏
9,8,14,ダイチョウセブン,牡4,59,植野貴也,3:09.4,大,38.4,9,468(-20),[西] 牧田和弥
10,7,12,ナンヨーウラヌス,牡5,60,草野太郎,3:09.7,1.3/4,155.3,14,436(-20),[東] 田島俊明
11,8,13,ダイヤグラム,牡5,60,金子光希,3:10.4,4,79.6,10,510(-10),[東] 的場均
12,3,4,スワーヴエドワード,牡4,59,石神深一,3:13.2,大,2.6,1,512(+6),[東] 国枝栄
13,4,6,シンティエンディー,牝4,57,大江原圭,3:18.3,大,142.5,13,502(0),[東] 大江原哲
中,1,1,テイエムイキオイ,牡5,60,佐久間寛,,,22.0,7,470(-10),[西] 山内研二
