着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グランティエラ,牡5,57,三浦皇成,1:07.0,,6.5,4,502(-2),[東] 清水英克
2,4,7,スズカグラーテ,牝5,55,戸崎圭太,1:07.2,1.1/4,5.8,3,472(+10),[東] 柄崎孝
3,3,5,スマートマルシェ,牝3,52,大野拓弥,1:07.4,1.1/4,3.6,1,488(+10),[東] 加藤征弘
4,7,14,ショウナンガナドル,牡3,54,横山典弘,1:07.4,クビ,13.6,6,480(-2),[東] 田中剛
5,5,9,レッドランサー,牡4,57,丸山元気,1:07.6,1.1/4,4.5,2,466(+2),[西] 中内田充
6,7,13,ヨドノビクトリー,牡5,57,松岡正海,1:07.7,1/2,30.2,10,484(+6),[西] 北出成人
7,1,1,スナークライデン,牡5,57,津村明秀,1:07.7,クビ,8.9,5,480(-2),[西] 川村禎彦
8,2,3,ステラルーチェ,牡7,57,武士沢友,1:07.8,クビ,49.3,12,478(-12),[東] 蛯名利弘
9,3,6,サウンドジャンゴ,牡7,57,野中悠太,1:07.9,1/2,147.9,16,528(+8),[東] 和田正一
10,5,10,ナムラムート,牡5,57,柴田大知,1:07.9,クビ,22.2,8,512(+16),[西] 森田直行
11,4,8,ボクノナオミ,牝7,55,菊沢一樹,1:08.0,クビ,21.1,7,496(+6),[西] 寺島良
12,6,12,ショウナンカイドウ,牡6,57,藤懸貴志,1:08.1,3/4,34.2,11,540(+2),[西] 高野友和
13,8,16,エタニティーワルツ,牡6,57,西田雄一,1:08.2,3/4,88.0,13,490(-12),[東] 大和田成
14,2,4,サンデュランゴ,牝5,55,江田照男,1:08.4,3/4,111.7,15,484(+2),[東] 蛯名利弘
15,6,11,カフェライジング,牡7,57,吉田豊,1:08.6,1.1/4,27.7,9,506(+12),[西] 松永幹夫
16,1,2,セルバンテスカズマ,牡6,57,内田博幸,1:09.1,3,98.5,14,532(-2),[西] 高柳大輔
