着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,トゥーフラッシー,牝3,52,戸崎圭太,1:46.6,,3.8,2,456(-6),[東] 高市圭二
2,4,7,ベルキューズ,牝3,51,菊沢一樹,1:46.7,1/2,4.5,3,490(+4),[東] 武井亮
3,6,10,アイアムピッカピカ,牝3,52,内田博幸,1:46.7,クビ,13.6,6,450(-6),[東] 奥平雅士
4,8,14,エフルラージュ,牝3,49,藤田菜七,1:47.1,2.1/2,3.4,1,484(+2),[東] 大竹正博
5,5,9,ペイシャリサ,牝5,52,山田敬士,1:47.5,2.1/2,19.5,8,478(-16),[東] 高橋義博
6,7,12,ネオファルコン,牝3,49,小林凌大,1:48.0,3,92.5,13,462(-5),[東] 鈴木伸尋
7,8,15,デルマカシャーサ,牝4,52,木幡育也,1:48.1,クビ,12.5,5,468(+10),[東] 田中博康
8,2,3,ミュゼット,牝4,55,西村太一,1:48.1,ハナ,42.5,11,454(+6),[東] 久保田貴
9,2,2,ラテリシウス,牝3,52,津村明秀,1:48.1,クビ,19.4,7,514(0),[東] 高橋祥泰
10,7,13,レーヌミラクル,牝6,55,武士沢友,1:48.2,クビ,41.2,10,492(-12),[東] 小野次郎
11,3,5,ラプターゲイル,牝4,55,柴田大知,1:48.4,1,27.7,9,452(-2),[東] 佐藤吉勝
12,3,4,パリスハート,牝4,53,野中悠太,1:48.7,1.3/4,166.1,15,452(+2),[東] 小笠倫弘
13,1,1,ドナプリモ,牝4,55,柴田善臣,1:48.9,1.1/2,115.9,14,460(-2),[東] 高木登
14,5,8,フジノシャイン,牝4,55,西田雄一,1:49.6,4,65.9,12,470(0),[東] 和田雄二
15,6,11,ナラトゥリス,牝4,55,大野拓弥,1:49.7,1/2,10.4,4,462(0),[東] 加藤征弘
