着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ペガーズ,牡5,56,川又賢治,1:47.9,,11.9,4,502(0),[西] 中尾秀正
2,2,4,マイネルプリンチペ,牡4,54,菅原明良,1:48.0,1/2,7.5,2,452(+2),[東] 畠山吉宏
3,4,8,キタサンバルカン,牡3,52,藤田菜七,1:48.2,1.1/4,1.7,1,428(-2),[東] 奥村武
4,3,5,ストームリッパー,セ3,52,大塚海渡,1:48.3,3/4,46.0,13,492(-4),[東] 鹿戸雄一
5,6,11,パルフェクォーツ,牡5,54,団野大成,1:48.5,1.1/4,9.8,3,526(-12),[西] 上村洋行
6,7,14,ブラックデビル,牡4,54,小林凌大,1:48.6,1/2,32.3,11,476(-18),[東] 中野栄治
7,8,16,ソイルトゥザソウル,牡4,54,山田敬士,1:48.6,クビ,19.6,5,450(+4),[東] 高市圭二
8,1,1,クラヴィーア,牝3,51,斎藤新,1:48.7,1/2,26.5,9,466(+4),[西] 高野友和
9,4,7,マイネルザウバア,牡5,57,井上敏樹,1:48.8,クビ,21.2,6,454(-4),[東] 小笠倫弘
10,3,6,アークロイヤル,牝3,52,森裕太朗,1:48.8,クビ,58.9,14,408(-2),[西] 今野貞一
11,1,2,ナンヨーマーズ,牡5,57,木幡初也,1:48.9,1/2,105.1,15,450(+6),[東] 杉浦宏昭
12,6,12,ドルフィンマーク,セ6,57,岩崎翼,1:48.9,クビ,422.6,16,508(+4),[東] 柄崎孝
13,5,10,レッドアクトレス,牝3,53,鮫島克駿,1:49.0,1/2,21.6,7,416(0),[西] 藤原英昭
14,7,13,フライオールデイズ,牡4,56,西村淳也,1:49.4,2.1/2,29.0,10,500(-10),[東] 清水英克
15,2,3,ディスパーション,牝5,54,横山武史,1:49.6,1.1/2,37.1,12,476(+2),[東] 大和田成
16,5,9,ミーティアトレイル,牡4,57,荻野極,1:51.2,10,21.9,8,468(+2),[西] 池添学
