着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,イバル,牡2,55,藤井勘一,1:48.4,,6.4,3,496(+20),[西] 小崎憲
2,6,11,ロンドンデリーエア,牡2,55,田辺裕信,1:48.9,3,15.6,7,464(-6),[西] 武英智
3,1,1,カヴァス,牡2,55,吉田隼人,1:49.2,2,11.1,6,474(0),[西] 平田修
4,7,13,ジョーコレット,牡2,55,酒井学,1:50.0,5,19.0,9,536(+20),[西] 松下武士
5,8,15,マイロングタイム,牡2,55,勝浦正樹,1:50.1,3/4,28.6,10,440(-4),[東] 藤原辰雄
6,3,4,クラウンマハロ,牡2,52,菅原明良,1:50.3,1,6.6,4,498(-6),[東] 尾形和幸
7,8,14,コスモスーベニア,牡2,55,国分優作,1:50.3,クビ,227.4,15,514(+6),[東] 岩戸孝樹
8,5,8,ゲンパチヴィガ,牡2,55,荻野極,1:51.1,5,138.9,14,462(+6),[東] 萱野浩二
9,5,9,リンガスウォリアー,牡2,54,西村淳也,1:51.1,ハナ,17.0,8,466(-2),[東] 中舘英二
10,2,3,ウィルビーハッピー,牡2,55,丹内祐次,1:51.1,クビ,129.6,13,470(0),[東] 奥村武
11,6,10,アルムポルックス,牡2,54,横山武史,1:51.6,3,4.1,1,468(0),[西] 五十嵐忠
12,3,5,トップヴェスパー,牡2,55,柴山雄一,1:52.5,5,50.1,11,440(-4),[西] 昆貢
13,7,12,アスピラール,牡2,52,団野大成,1:52.6,クビ,9.0,5,484(-2),[西] 須貝尚介
14,4,7,エイシンアルゴス,牡2,55,丸山元気,1:53.5,5,89.4,12,484(+14),[西] 渡辺薫彦
15,2,2,オーシャンバローズ,牡2,55,丸田恭介,1:58.7,大,5.6,2,470(-4),[東] 奥村武
