着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,マイネルヴァッサー,牡6,60,浜野谷憲,3:02.5,,18.7,6,426(-6),[東] 土田稔
2,3,3,コスモバーダン,牡7,60,上野翔,3:03.1,3.1/2,19.0,7,526(+6),[東] 水野貴広
3,2,2,セイウンフォーカス,牡4,59,難波剛健,3:03.3,1.1/2,5.8,4,468(-16),[西] 宮本博
4,6,9,インフルエンサー,牡5,60,小野寺祐,3:03.4,3/4,214.8,14,448(+8),[東] 深山雅史
5,4,5,ベストドリーム,牡8,60,五十嵐雄,3:03.9,3,5.0,3,480(+4),[東] 松山将樹
6,5,7,テイエムフタエマル,牝7,58,佐久間寛,3:04.8,5,2.9,1,492(-8),[西] 渡辺薫彦
7,7,12,ロジチャリス,牡7,60,石神深一,3:07.3,大,3.8,2,552(+4),[東] 国枝栄
8,1,1,エイム,セ6,60,金子光希,3:08.2,5,64.3,9,458(+6),[東] 根本康広
9,6,10,クリノダイスーシー,牡7,60,大江原圭,3:09.3,7,162.8,13,528(+8),[東] 高橋義博
10,3,4,ニコラオス,牡4,59,原田和真,3:09.3,クビ,149.4,12,500(+2),[東] 中野栄治
中,4,6,リネンソング,牡6,60,蓑島靖典,,,61.2,8,478(+2),[東] 加藤和宏
中,5,8,ボニータミノル,牝4,57,草野太郎,,,108.6,11,444(-15),[東] 中舘英二
中,7,11,タニノミステリー,牡4,59,熊沢重文,,,9.0,5,442(-12),[西] 松田国英
中,8,14,マサト,牡4,59,植野貴也,,,95.0,10,436(-8),[西] 作田誠二
