0,1,2,3
単勝,4,3530,6
複勝,4 5,680 140,6 1
馬連,4 - 5,2450,8
ワイド,4 - 5 2 - 4 2 - 5,500 870 180,8 11 2
馬単,4 → 5,8880,20
三連複,2 - 4 - 5,1980,8
三連単,4 → 5 → 2,28270,63
