0,1,2,3
単勝,4,290,1
複勝,4 3 10,130 470 150,1 7 2
枠連,2 - 2,3860,13
馬連,3 - 4,3930,12
ワイド,3 - 4 4 - 10 3 - 10,"1,030 280 1,620",11 1 17
馬単,4 → 3,5360,19
三連複,3 - 4 - 10,3960,10
三連単,4 → 3 → 10,22880,66
