0,1,2,3
単勝,8,410,1
複勝,8 5 7,180 310 220,1 6 2
枠連,3 - 4,1120,3
馬連,5 - 8,2300,5
ワイド,5 - 8 7 - 8 5 - 7,920 580 880,6 1 5
馬単,8 → 5,3780,7
三連複,5 - 7 - 8,3720,2
三連単,8 → 5 → 7,19480,18
