0,1,2,3
単勝,1,380,2
複勝,1 2 3,150 160 250,2 3 5
枠連,1 - 2,920,4
馬連,1 - 2,730,1
ワイド,1 - 2 1 - 3 2 - 3,350 730 690,2 10 8
馬単,1 → 2,1520,2
三連複,1 - 2 - 3,2070,5
三連単,1 → 2 → 3,8160,12
