0,1,2,3
単勝,18,480,2
複勝,18 17 14,170 150 630,2 1 11
枠連,8 - 8,700,3
馬連,17 - 18,720,1
ワイド,17 - 18 14 - 18 14 - 17,"320 2,280 1,770",1 32 21
馬単,18 → 17,1600,2
三連複,14 - 17 - 18,6970,17
三連単,18 → 17 → 14,30090,77
