0,1,2,3
単勝,8,190,1
複勝,8 9 2,110 160 250,1 2 6
枠連,7 - 8,350,1
馬連,8 - 9,600,2
ワイド,8 - 9 2 - 8 2 - 9,"280 450 1,040",2 4 14
馬単,8 → 9,820,2
三連複,2 - 8 - 9,2070,7
三連単,8 → 9 → 2,5370,10
