0,1,2,3
単勝,9,190,1
複勝,9 5 6,"130 160 2,420",1 2 11
枠連,5 - 7,600,1
馬連,5 - 9,610,1
ワイド,5 - 9 6 - 9 5 - 6,"310 7,280 9,560",1 37 42
馬単,9 → 5,790,1
三連複,5 - 6 - 9,36420,73
三連単,9 → 5 → 6,102050,246
