0,1,2,3
単勝,7,170,1
複勝,7 2 3,110 110 170,1 2 5
馬連,2 - 7,240,1
ワイド,2 - 7 3 - 7 2 - 3,130 300 360,1 4 6
馬単,7 → 2,370,1
三連複,2 - 3 - 7,580,2
三連単,7 → 2 → 3,1320,2
