0,1,2,3
単勝,5,380,2
複勝,5 3 1,240 300 460,2 3 6
枠連,3 - 5,2110,7
馬連,3 - 5,1760,6
ワイド,3 - 5 1 - 5 1 - 3,"550 920 1,350",6 10 16
馬単,5 → 3,3150,10
三連複,1 - 3 - 5,6760,24
三連単,5 → 3 → 1,30440,98
