0,1,2,3
単勝,13,680,3
複勝,13 1 4,230 380 300,3 7 5
枠連,1 - 8,3610,18
馬連,1 - 13,4700,19
ワイド,1 - 13 4 - 13 1 - 4,"1,690 1,470 1,850",20 17 24
馬単,13 → 1,8300,36
三連複,1 - 4 - 13,16210,57
三連単,13 → 1 → 4,85290,313
