0,1,2,3
単勝,4,290,1
複勝,4 12 5,150 150 630,1 2 7
枠連,4 - 8,520,1
馬連,4 - 12,520,1
ワイド,4 - 12 4 - 5 5 - 12,"280 1,630 2,210",1 16 21
馬単,4 → 12,1030,1
三連複,4 - 5 - 12,7450,21
三連単,4 → 12 → 5,27710,80
