0,1,2,3
単勝,12,730,3
複勝,12 8 3,220 170 250,3 2 4
枠連,5 - 7,1300,4
馬連,8 - 12,1260,4
ワイド,8 - 12 3 - 12 3 - 8,"490 1,030 670",5 10 7
馬単,12 → 8,2780,9
三連複,3 - 8 - 12,4690,13
三連単,12 → 8 → 3,26880,78
