0,1,2,3
単勝,4,270,1
複勝,4 8 10,110 250 130,1 5 2
枠連,4 - 6,710,2
馬連,4 - 8,1230,4
ワイド,4 - 8 4 - 10 8 - 10,480 200 620,5 1 7
馬単,4 → 8,1930,5
三連複,4 - 8 - 10,1140,2
三連単,4 → 8 → 10,5510,8
