0,1,2,3
単勝,11,1800,6
複勝,11 6 14,490 690 830,6 8 9
枠連,4 - 6,7590,22
馬連,6 - 11,16870,35
ワイド,6 - 11 11 - 14 6 - 14,"3,550 4,960 6,660",34 37 41
馬単,11 → 6,35410,71
三連複,6 - 11 - 14,110080,141
三連単,11 → 6 → 14,831590,877
