0,1,2,3
単勝,8,170,1
複勝,8 3 7,110 110 120,1 2 3
馬連,3 - 8,310,1
ワイド,3 - 8 7 - 8 3 - 7,160 210 380,1 2 7
馬単,8 → 3,490,1
三連複,3 - 7 - 8,640,3
三連単,8 → 3 → 7,1430,3
