0,1,2,3
単勝,2,170,1
複勝,2 5 8,110 140 120,1 3 2
枠連,2 - 5,540,2
馬連,2 - 5,600,3
ワイド,2 - 5 2 - 8 5 - 8,210 160 320,3 1 5
馬単,2 → 5,730,3
三連複,2 - 5 - 8,520,2
三連単,2 → 5 → 8,1760,4
