0,1,2,3
単勝,10,270,2
複勝,10 12 1,130 110 460,2 1 8
枠連,7 - 8,210,1
馬連,10 - 12,320,1
ワイド,10 - 12 1 - 10 1 - 12,"180 1,340 1,280",1 18 17
馬単,10 → 12,610,1
三連複,1 - 10 - 12,4160,12
三連単,10 → 12 → 1,13640,36
