0,1,2,3
単勝,2,210,1
複勝,2 1 6,"140 200 1,240",1 4 11
枠連,1 - 1,630,4
馬連,1 - 2,640,1
ワイド,1 - 2 2 - 6 1 - 6,"300 3,170 5,260",1 31 42
馬単,2 → 1,830,1
三連複,1 - 2 - 6,16480,48
三連単,2 → 1 → 6,41370,118
