0,1,2,3
単勝,4,500,3
複勝,4 3 14,"200 280 1,700",3 4 10
枠連,3 - 3,2010,9
馬連,3 - 4,2070,9
ワイド,3 - 4 4 - 14 3 - 14,"600 6,520 12,220",5 39 53
馬単,4 → 3,3520,12
三連複,3 - 4 - 14,63500,100
三連単,4 → 3 → 14,220380,458
