0,1,2,3
単勝,5,1330,6
複勝,5 9 2,370 200 530,6 2 7
枠連,4 - 6,2860,11
馬連,5 - 9,3040,12
ワイド,5 - 9 2 - 5 2 - 9,"1,200 2,520 1,640",15 28 19
馬単,5 → 9,8450,31
三連複,2 - 5 - 9,16420,56
三連単,5 → 9 → 2,104220,325
