0,1,2,3
単勝,10,1570,9
複勝,10 4 1,410 290 160,9 4 1
枠連,2 - 5,4170,21
馬連,4 - 10,7370,31
ワイド,4 - 10 1 - 10 1 - 4,"2,100 1,020 680",30 11 4
馬単,10 → 4,15290,62
三連複,1 - 4 - 10,6560,19
三連単,10 → 4 → 1,63280,218
