0,1,2,3
単勝,3,590,3
複勝,3 14 1,140 110 120,3 1 2
枠連,3 - 8,590,2
馬連,3 - 14,710,2
ワイド,3 - 14 1 - 3 1 - 14,280 300 170,2 3 1
馬単,3 → 14,1990,7
三連複,1 - 3 - 14,590,1
三連単,3 → 14 → 1,5250,8
