0,1,2,3
単勝,9,230,1
複勝,9 5 1,130 180 360,1 3 6
枠連,4 - 6,290,1
馬連,5 - 9,670,2
ワイド,5 - 9 1 - 9 1 - 5,"310 780 1,270",2 10 16
馬単,9 → 5,1060,2
三連複,1 - 5 - 9,3250,10
三連単,9 → 5 → 1,10170,26
