0,1,2,3
単勝,3,5850,10
複勝,3 1 5,"1,270 720 560",10 8 6
枠連,1 - 3,33030,31
馬連,1 - 3,36270,48
ワイド,1 - 3 3 - 5 1 - 5,"6,830 8,950 3,850",45 52 34
馬単,3 → 1,78320,96
三連複,1 - 3 - 5,127090,149
三連単,3 → 1 → 5,1426360,923
