0,1,2,3
単勝,3,190,1
複勝,3 2 8,110 130 130,1 3 4
馬連,2 - 3,420,1
ワイド,2 - 3 3 - 8 2 - 8,180 220 350,1 3 6
馬単,3 → 2,650,1
三連複,2 - 3 - 8,590,2
三連単,3 → 2 → 8,1890,3
