0,1,2,3
単勝,2,310,1
複勝,2 7 6,150 180 200,1 4 5
枠連,2 - 6,570,1
馬連,2 - 7,1040,3
ワイド,2 - 7 2 - 6 6 - 7,380 450 760,2 4 12
馬単,2 → 7,1660,3
三連複,2 - 6 - 7,2280,5
三連単,2 → 7 → 6,9200,19
