0,1,2,3
単勝,6,500,2
複勝,6 14 4,"200 260 1,220",2 4 13
枠連,3 - 7,1520,7
馬連,6 - 14,1850,5
ワイド,6 - 14 4 - 6 4 - 14,"730 5,100 4,920",6 52 51
馬単,6 → 14,3440,9
三連複,4 - 6 - 14,40890,113
三連単,6 → 14 → 4,130360,394
