0,1,2,3
単勝,3,310,1
複勝,3 8 14,140 180 140,1 4 2
枠連,2 - 4,960,3
馬連,3 - 8,1140,4
ワイド,3 - 8 3 - 14 8 - 14,470 290 450,5 1 4
馬単,3 → 8,1860,6
三連複,3 - 8 - 14,1310,2
三連単,3 → 8 → 14,5800,8
