0,1,2,3
単勝,6,1360,6
複勝,6 1 4,"390 270 1,720",6 4 10
枠連,1 - 5,4010,12
馬連,1 - 6,5080,17
ワイド,1 - 6 4 - 6 1 - 4,"1,570 8,350 5,490",17 41 32
馬単,6 → 1,13620,37
三連複,1 - 4 - 6,77670,102
三連単,6 → 1 → 4,566290,537
