0,1,2,3
単勝,5,140,1
複勝,5 6 3,100 100 110,1 2 3
枠連,5 - 6,280,2
馬連,5 - 6,280,1
ワイド,5 - 6 3 - 5 3 - 6,130 130 230,1 2 4
馬単,5 → 6,380,1
三連複,3 - 5 - 6,270,1
三連単,5 → 6 → 3,770,1
