0,1,2,3
単勝,5,270,1
複勝,5 15 3,150 340 610,1 6 8
枠連,3 - 8,1040,4
馬連,5 - 15,1610,6
ワイド,5 - 15 3 - 5 3 - 15,"640 1,120 4,480",7 13 35
馬単,5 → 15,2380,9
三連複,3 - 5 - 15,11690,32
三連単,5 → 15 → 3,36080,112
