0,1,2,3
単勝,1,880,5
複勝,1 13 7,"280 170 2,080",5 1 13
枠連,1 - 8,1920,9
馬連,1 - 13,1930,6
ワイド,1 - 13 1 - 7 7 - 13,"810 12,680 7,680",6 70 60
馬単,1 → 13,4870,16
三連複,1 - 7 - 13,77400,157
三連単,1 → 13 → 7,395280,830
