0,1,2,3
単勝,4,200,1
複勝,4 6 12,140 780 520,1 11 8
枠連,2 - 3,1470,5
馬連,4 - 6,4210,13
ワイド,4 - 6 4 - 12 6 - 12,"1,650 1,030 6,970",16 10 62
馬単,4 → 6,5630,18
三連複,4 - 6 - 12,25210,69
三連単,4 → 6 → 12,67690,209
