0,1,2,3
単勝,5,970,5
複勝,5 4 8,410 310 730,7 4 9
枠連,2 - 3,840,3
馬連,4 - 5,4770,16
ワイド,4 - 5 5 - 8 4 - 8,"1,780 3,570 3,530",22 42 41
馬単,5 → 4,9280,35
三連複,4 - 5 - 8,34000,107
三連単,5 → 4 → 8,178280,536
