0,1,2,3
単勝,2,460,3
複勝,2 3 4,180 240 150,3 5 2
枠連,2 - 3,2170,10
馬連,2 - 3,2020,8
ワイド,2 - 3 2 - 4 3 - 4,650 470 610,8 4 7
馬単,2 → 3,3200,12
三連複,2 - 3 - 4,2850,9
三連単,2 → 3 → 4,15430,48
