0,1,2,3
単勝,4,230,1
複勝,4 10 2,110 120 240,1 2 6
枠連,4 - 8,290,1
馬連,4 - 10,380,1
ワイド,4 - 10 2 - 4 2 - 10,180 490 520,1 6 9
馬単,4 → 10,720,1
三連複,2 - 4 - 10,1310,4
三連単,4 → 10 → 2,4290,6
