0,1,2,3
単勝,7,870,4
複勝,7 4 1,140 110 120,4 1 3
枠連,4 - 7,600,3
馬連,4 - 7,580,3
ワイド,4 - 7 1 - 7 1 - 4,210 380 150,3 5 1
馬単,7 → 4,1780,6
三連複,1 - 4 - 7,530,2
三連単,7 → 4 → 1,5390,17
