0,1,2,3
単勝,2,540,4
複勝,2 11 10,160 160 150,3 4 2
枠連,2 - 8,490,2
馬連,2 - 11,1190,6
ワイド,2 - 11 2 - 10 10 - 11,480 370 340,6 4 2
馬単,2 → 11,2400,12
三連複,2 - 10 - 11,1470,4
三連単,2 → 11 → 10,7260,22
